category,word,score
2002,있어서 그들을 껴안으려는,0
2002,행복해야한다,0
2002,행복해야한다 돋보임,0
2002,그들을 껴안으려는 마음보다,0
2002,좋다,0
2002,있어서 그들을,0
2002,나오는 영화중에 영화의,0
2002,관점이 제일 좋다,0
2002,관점이 제일,0
2002,관점이,0
2002,제일 좋다 안에는,0
2002,걸린,0
2002,걸린 주인공이,0
2002,걸린 주인공이 나오는,0
2002,알츠하이머에 걸린 주인공이,0
2002,알츠하이머에 걸린,0
2002,알츠하이머에,0
2002,마음보다 그들이,0
2002,안에는 행복한 마음이라는,0
2002,안에는 행복한,0
2002,안에는,0
2002,좋다 안에는 행복한,0
2002,그들이 행복해야한다 돋보임,0
2002,제일 좋다,0
2002,주인공이 나오는,0
2002,나오는 영화중에,0
2002,있어서,0
2002,좋다 안에는,0
2002,나오는,0
2002,그들이 행복해야한다,0
2002,돋보임,0
2002,주인공이 나오는 영화중에,0
2002,그들이,0
2002,주인공이,0
2002,카즈코 씨의,0
2002,특유의,0
2002,깊게 생각하게 하는,0
2002,깊게,0
2002,좋았고,0
2002,좋았고 뭔가,0
2002,특유의 섬세한,0
2002,것이 있는 좋은,0
2002,특유의 섬세한 연출이,0
2002,것이 있는,0
2002,무척 인상적이었어요 잇쇼켄메,0
2002,좋았고 뭔가 깊게,0
2002,카즈코,0
2002,무척 인상적이었어요,0
2002,무척,0
2002,좋은 작품이라고,0
2002,좋은 작품이라고 생각합니다,0
2002,깊게 생각하게,0
2002,카즈코 씨의 훌륭한,0
2002,인상적이었어요 잇쇼켄메,0
2002,212여성감독,0
2002,훌륭한,0
2002,연기도,0
2002,생각하게 하는 것이,0
2002,훌륭한 연기도 무척,0
2002,하는 것이,0
2002,하는 것이 있는,0
2002,생각합니다,0
2002,생각합니다 하라다,0
2002,생각합니다 하라다 미에코,0
2002,훌륭한 연기도,0
2002,인상적이었어요,0
2002,섬세한,0
2002,연기도 무척 인상적이었어요,0
2002,하라다,0
2002,섬세한 연출이,0
2002,미에코,0
2002,미에코 씨와,0
2002,하라다 미에코,0
2002,섬세한 연출이 좋았고,0
2002,하라다 미에코 씨와,0
2002,미에코 씨와 요시유키,0
2002,212여성감독 특유의,0
2002,212여성감독 특유의 섬세한,0
2002,연기도 무척,0
2002,잇쇼켄메,0
2002,있는 좋은,0
2002,씨와,0
2002,작품이라고 생각합니다 하라다,0
2002,뭔가,0
2002,뭔가 깊게,0
2002,작품이라고 생각합니다,0
2002,작품이라고,0
2002,생각하게 하는,0
2002,요시유키 카즈코 씨의,0
2002,연출이 좋았고,0
2002,뭔가 깊게 생각하게,0
2002,연출이 좋았고 뭔가,0
2002,씨와 요시유키,0
2002,씨의,0
2002,씨의 훌륭한,0
2002,있는 좋은 작품이라고,0
2002,씨의 훌륭한 연기도,0
2002,연출이,0
2002,씨와 요시유키 카즈코,0
2002,요시유키,0
2002,요시유키 카즈코,0
2002,소중한 사람조차,0
2002,드라마가,0
2002,되지 못하는 것이,0
2002,되지 못하는,0
2002,되지,0
2002,가려버리는 했다 며느리의,0
2002,가려버리는 했다,0
2002,가려버리는,0
2002,드라마가 표현력이,0
2002,했다 며느리의,0
2002,드라마가 표현력이 좋았는지,0
2002,소중한 사람조차 가려버리는,0
2002,못하는 것이,0
2002,못하는,0
2002,힘들까 기억이 인생이,0
2002,것이 안타갑다,0
2002,것이 안타갑다 2269,0
2002,힘들까 기억이,0
2002,힘들까,0
2002,아니었을텐데,0
2002,아니었을텐데 점점,0
2002,아니었을텐데 점점 이해하고,0
2002,따뜻하게 그렸지만 힘들까,0
2002,따뜻하게 그렸지만,0
2002,안타갑다,0
2002,안타갑다 2269,0
2002,안타갑다 2269 629,0
2002,추억이 되지 못하는,0
2002,추억이 되지,0
2002,추억이,0
2002,고생이,0
2002,그들의 이야기,0
2002,고생이 이만저만이,0
2002,고생이 이만저만이 아니었을텐데,0
2002,2269,0
2002,2269 629,0
2002,629,0
2002,그들의,0
2002,못하는 것이 안타갑다,0
2002,그들의 이야기 따뜻하게,0
2002,인생이,0
2002,부시게,0
2002,이야기 따뜻하게,0
2002,이야기 따뜻하게 그렸지만,0
2002,사람조차 가려버리는 했다,0
2002,사람조차 가려버리는,0
2002,부시게 드라마가,0
2002,좋았는지 소중한 사람조차,0
2002,했다 며느리의 고생이,0
2002,좋았는지,0
2002,사람조차,0
2002,이해하고 받아들이고,0
2002,이해하고 받아들이고 적응해가는,0
2002,부시게 드라마가 표현력이,0
2002,인생이 추억이,0
2002,이만저만이 아니었을텐데,0
2002,인생이 추억이 되지,0
2002,기억이,0
2002,점점 이해하고 받아들이고,0
2002,점점 이해하고,0
2002,점점,0
2002,표현력이 좋았는지 소중한,0
2002,표현력이 좋았는지,0
2002,표현력이,0
2002,적응해가는 그들의 이야기,0
2002,적응해가는 그들의,0
2002,적응해가는,0
2002,기억이 인생이,0
2002,기억이 인생이 추억이,0
2002,이만저만이 아니었을텐데 점점,0
2002,좋았는지 소중한,0
2002,며느리의 고생이 이만저만이,0
2002,눈이 부시게,0
2002,눈이 부시게 드라마가,0
2002,했다,0
2002,그렸지만,0
2002,그렸지만 힘들까,0
2002,며느리의,0
2002,그렸지만 힘들까 기억이,0
2002,며느리의 고생이,0
2002,눈이,0
2002,받아들이고,0
2002,받아들이고 적응해가는,0
2002,받아들이고 적응해가는 그들의,0
2002,이만저만이,0
2002,풀어내는,0
2002,문제와 특히,0
2002,현대 심각한 사회문제로,0
2002,감동을,0
2002,감동을 풀어내는,0
2002,병을 인권의 관점에서,0
2002,현대,0
2002,특히,0
2002,특히 치매에,0
2002,특히 치매에 관해,0
2002,감동을 풀어내는 감상평을,0
2002,현대 심각한,0
2002,해결을 잔잔한 감동을,0
2002,바라볼,0
2002,바라볼 있게,0
2002,바라볼 있게 하고,0
2002,감상평을 짧게,0
2002,하고 현대,0
2002,해결을 잔잔한,0
2002,배경음악도 나름 괜찮았던,0
2002,문제와 특히 치매에,0
2002,배경음악도,0
2002,감정적으로 좋았다,0
2002,감정적으로,0
2002,감상평을 짧게 압축하자면,0
2002,배경음악도 나름,0
2002,치매에 관해 문제와,0
2002,해결을,0
2002,감정적으로 좋았다 뻔한,0
2002,하고 현대 심각한,0
2002,병을 인권의,0
2002,하고,0
2002,풀어내는 감상평을 짧게,0
2002,풀어내는 감상평을,0
2002,감상평을,0
2002,심각한 사회문제로 대두되는,0
2002,치매에 관해,0
2002,노인질병 문제와,0
2002,사회문제로 대두되는 노인질병,0
2002,사회문제로 대두되는,0
2002,사회문제로,0
2002,노인질병,0
2002,인간미와,0
2002,인간미와 영화의,0
2002,인간미와 영화의 전반적인,0
2002,인권의,0
2002,인권의 관점에서,0
2002,인권의 관점에서 바라볼,0
2002,있게,0
2002,있게 하고,0
2002,있게 하고 현대,0
2002,나름 괜찮았던 추천하고,0
2002,나름 괜찮았던,0
2002,뻔한 스토리와 전개일지라도,0
2002,뻔한 스토리와,0
2002,뻔한,0
2002,잔잔한 감동을,0
2002,문제와 해결을,0
2002,노인질병 문제와 특히,0
2002,전개일지라도,0
2002,담긴,0
2002,심각한 사회문제로,0
2002,심각한,0
2002,싶다,0
2002,스토리와 전개일지라도 속에,0
2002,스토리와 전개일지라도,0
2002,스토리와,0
2002,압축하자면,0
2002,압축하자면 그냥,0
2002,압축하자면 그냥 감정적으로,0
2002,속에 담긴 인간미와,0
2002,속에 담긴,0
2002,속에,0
2002,대두되는 노인질병 문제와,0
2002,대두되는 노인질병,0
2002,영화의 전반적인,0
2002,영화의 전반적인 분위기와,0
2002,대두되는,0
2002,담긴 인간미와 영화의,0
2002,담긴 인간미와,0
2002,잔잔한 감동을 풀어내는,0
2002,문제와 해결을 잔잔한,0
2002,관점에서 바라볼,0
2002,괜찮았던 추천하고,0
2002,좋았다 뻔한,0
2002,좋았다 뻔한 스토리와,0
2002,관점에서,0
2002,관점에서 바라볼 있게,0
2002,관해,0
2002,관해 문제와,0
2002,짧게 압축하자면 그냥,0
2002,짧게 압축하자면,0
2002,짧게,0
2002,분위기와 배경음악도,0
2002,그냥 감정적으로 좋았다,0
2002,그냥 감정적으로,0
2002,그냥,0
2002,괜찮았던 추천하고 싶다,0
2002,관해 문제와 해결을,0
2002,괜찮았던,0
2002,추천하고,0
2002,전개일지라도 속에,0
2002,전개일지라도 속에 담긴,0
2002,전반적인,0
2002,추천하고 싶다,0
2002,전반적인 분위기와,0
2002,분위기와,0
2002,전반적인 분위기와 배경음악도,0
2002,분위기와 배경음악도 나름,0
2002,대하는,0
2002,살아갈 없다는 상대를,0
2002,새기게,0
2002,마음에 새기게,0
2002,마음에 새기게 되었다,0
2002,상대를 변화시키고 싶으면,0
2002,대하는 과정에서 배움이,0
2002,대하는 과정에서,0
2002,답답함이,0
2002,답답함이 있었지만,0
2002,영화를 통해서,0
2002,영화를 통해서 다시,0
2002,상대를 변화시키고,0
2002,새기게 되었다,0
2002,상대를,0
2002,답답함이 있었지만 어머니를,0
2002,영화를,0
2002,비슷한,0
2002,없다는 상대를 변화시키고,0
2002,않으면,0
2002,환자이기 이전에 사람으로,0
2002,알지만서도 사람은 인정,0
2002,알지만서도 사람은,0
2002,알지만서도,0
2002,않으면 살아갈 없다는,0
2002,않으면 살아갈,0
2002,과정에서,0
2002,없다는 상대를,0
2002,모습에 답답함이,0
2002,모습에 답답함이 있었지만,0
2002,싶으면 내가 먼저,0
2002,싶으면 내가,0
2002,싶으면,0
2002,치매 환자이기,0
2002,환자이기 이전에,0
2002,환자이기,0
2002,과정에서 배움이,0
2002,모습에 놀랬다 너무나,0
2002,모습에 놀랬다,0
2002,과정에서 배움이 있었다,0
2002,어려운,0
2002,어려운 일이라는,0
2002,어려운 일이라는 알지만서도,0
2002,현실적인 모습에 답답함이,0
2002,현실적인 모습에,0
2002,어머니를,0
2002,어머니를 가족으로,0
2002,어머니를 가족으로 치매,0
2002,가정과,0
2002,되었다,0
2002,없다는,0
2002,다시 마음에 새기게,0
2002,놀랬다,0
2002,살아갈 없다는,0
2002,통해서 다시 마음에,0
2002,인정 받지 않으면,0
2002,내가 먼저,0
2002,내가,0
2002,사람은 인정,0
2002,사람은,0
2002,변해야한다는,0
2002,사람으로 대하는 과정에서,0
2002,사람으로 대하는,0
2002,일이라는,0
2002,일이라는 알지만서도,0
2002,일이라는 알지만서도 사람은,0
2002,통해서 다시,0
2002,변해야한다는 점을,0
2002,점을 영화를,0
2002,인정 받지,0
2002,사람으로,0
2002,있었다,0
2002,있었다 어려운,0
2002,있었다 어려운 일이라는,0
2002,변해야한다는 점을 영화를,0
2002,있었지만,0
2002,있었지만 어머니를,0
2002,있었지만 어머니를 가족으로,0
2002,점을,0
2002,변화시키고,0
2002,변화시키고 싶으면,0
2002,변화시키고 싶으면 내가,0
2002,비슷한 모습에 놀랬다,0
2002,배움이 있었다 어려운,0
2002,인정,0
2002,살아갈,0
2002,가족으로 치매 환자이기,0
2002,다시 마음에,0
2002,놀랬다 너무나 현실적인,0
2002,가정과 비슷한,0
2002,가정과 비슷한 모습에,0
2002,놀랬다 너무나,0
2002,비슷한 모습에,0
2002,먼저 변해야한다는 점을,0
2002,먼저 변해야한다는,0
2002,받지,0
2002,받지 않으면,0
2002,받지 않으면 살아갈,0
2002,가족으로,0
2002,가족으로 치매,0
2002,너무나 현실적인 모습에,0
2002,배움이 있었다,0
2002,너무나 현실적인,0
2002,너무나,0
2002,한국의 가정과 비슷한,0
2002,한국의 가정과,0
2002,한국의,0
2002,이전에,0
2002,이전에 사람으로,0
2002,이전에 사람으로 대하는,0
2002,치매 환자이기 이전에,0
2002,점을 영화를 통해서,0
2002,통해서,0
2002,사람은 인정 받지,0
2002,배움이,0
2002,내가 먼저 변해야한다는,0
2004,사랑,294
2004,사랑을,225
2004,아름다운,203
2004,사랑이,201
2004,진짜,191
2004,다시,190
2004,내가,188
2004,로맨스,187
2004,레이첼,182
2004,사랑은,174
2004,보고,145
2004,사랑의,136
2004,나도,132
2004,있는,128
2004,영화를,128
2004,손예진,125
2004,그냥,122
2004,최고의,122
2004,이렇게,119
2004,있을까,116
2004,사랑하는,115
2004,인생영화,111
2004,나는,110
2004,이야기,110
2004,가장,109
2004,같은,108
2004,영화가,107
2004,없는,105
2004,좋은,104
2004,사랑에,100
2004,봐도,99
2004,영화는,96
2004,눈물이,92
2004,눈물,91
2004,하는,89
2004,많이,89
2004,마지막,86
2004,매일,84
2004,정우성,83
2004,사람이,83
2004,이게,81
2004,싶다,80
2004,라이언,80
2004,최고,79
2004,인생,79
2004,맥아담스,78
2004,보는,78
2004,첫사랑,76
2004,사랑스러운,75
2004,레이첼 맥아담스,74
2004,없다,74
2004,나의,74
2004,봤는데,74
2004,멜로,71
2004,좋다,70
2004,역시,69
2004,노트북,69
2004,명작,67
2004,계속,66
2004,보면,66
2004,울었다,65
2004,나를,64
2004,대한,64
2004,영화의,63
2004,사랑스럽다,63
2004,하고,63
2004,모든,63
2004,아름답다,61
2004,않는,61
2004,마음이,61
2004,뻔한,60
2004,지금,60
2004,되는,59
2004,슬픈,59
2004,감동,59
2004,이거,58
2004,사람을,57
2004,오랜만에,57
2004,기억이,57
2004,진정한,56
2004,감동적인,55
2004,사랑할,55
2004,사랑하고,54
2004,사랑이야기,53
2004,가슴,53
2004,처음,53
2004,아름답고,53
2004,기억을,53
2004,남자,52
2004,그렇게,51
2004,만드는,51
2004,끝까지,50
2004,제일,50
2004,것이,49
2004,봤습니다,49
2004,저런,49
2004,사랑해,49
2004,노아,49
2004,맥아담스의,49
2004,스토리,48
2004,않은,48
2004,말이,48
2004,좋았다,48
2004,아닌,48
2004,손예진이,48
2004,사람과,47
2004,근데,46
2004,사랑이란,46
2004,예쁜,46
2004,기억,46
2004,볼때마다,46
2004,평생,45
2004,남자가,45
2004,좋았어요,45
2004,너무나,45
2004,좋아하는,45
2004,아니라,45
2004,배우의,45
2004,가슴이,45
2004,둘의,44
2004,생각이,44
2004,영화관에서,44
2004,것을,44
2004,다시봐도,44
2004,그들의,44
2004,보면서,44
2004,기억에,44
2004,위해,43
2004,재밌게,43
2004,여운이,43
2004,많은,43
2004,남는,43
2004,앨리가,43
2004,영원한,42
2004,슬프고,42
2004,한번,42
2004,언제나,42
2004,있다면,42
2004,레이첼 맥아담스의,42
2004,로맨틱,42
2004,home,41
2004,이건,41
2004,첫사랑의,41
2004,저렇게,41
2004,마음,40
2004,보니,40
2004,재미있게,40
2004,싶은,40
2004,아닐까,39
2004,고슬링,39
2004,예쁘고,39
2004,울고,39
2004,노아와,39
2004,작품,38
2004,아름답게,38
2004,아담,38
2004,마시면,38
2004,정우성의,38
2004,만든,38
2004,남자의,37
2004,마음을,37
2004,보기,37
2004,봤어요,37
2004,사랑한다면,37
2004,노아의,36
2004,사람,36
2004,펑펑,36
2004,연기,36
2004,항상,36
2004,사랑스럽고,36
2004,내내,36
2004,것은,36
2004,영화입니다,36
2004,눈물을,36
2004,젊은,36
2004,love,36
2004,손예진의,35
2004,모르겠다,35
2004,판타지,35
2004,마음에,34
2004,너무나도,34
2004,보다,34
2004,첫사랑은,34
2004,정석,34
2004,시간이,34
2004,앨리,34
2004,느낌,34
2004,이거 마시면,34
2004,드류,34
2004,슬프다,34
2004,재개봉,34
2004,장면이,33
2004,나랑,33
2004,want,33
2004,진부한,33
2004,장면,33
2004,당신을,33
2004,있을,33
2004,예쁘다,32
2004,로맨스의,32
2004,앨리의,32
2004,멋진,32
2004,첫사랑이,32
2004,영화다,32
2004,누군가를,32
2004,사람의,32
2004,bird,32
2004,주는,32
2004,나오는,32
2004,영원히,32
2004,않고,31
2004,봤다,31
2004,맥아담스가,31
2004,좋아요,31
2004,이걸,31
2004,라이언 고슬링,31
2004,부럽다,31
2004,있었다,31
2004,마지막에,31
2004,없이,30
2004,여주,30
2004,네가,30
2004,사랑하는 사람과,30
2004,한국,30
2004,밖에,30
2004,처음으로,30
2004,우리의,30
2004,이야기를,30
2004,이유가,30
2004,사실,30
2004,않을,30
2004,배우들의,29
2004,있어,29
2004,있다는,29
2004,그게,29
2004,재밌어요,29
2004,않는다,29
2004,감정을,29
2004,행복한,29
2004,절대,29
2004,사랑으로,29
2004,때마다,29
2004,봐서,29
2004,완벽한,29
2004,레이첼 맥아담스가,29
2004,이해가,29
2004,그럼에도,29
2004,배우,29
2004,다시 봐도,28
2004,로코,28
2004,된다,28
2004,노아가,28
2004,했다,28
2004,사랑이라는,28
2004,영화같은,28
2004,사랑 이야기,28
2004,아주,28
2004,둘이,28
2004,손예진은,28
2004,멜로영화,28
2004,별로,28
2004,언제봐도,27
2004,슬픔,27
2004,정우성이,27
2004,원하는,27
2004,솔직히,27
2004,것이다,27
2004,시절,27
2004,완전,27
2004,누구나,27
2004,한다,27
2004,갑자기,27
2004,감동적이고,27
2004,따뜻한,26
2004,감동을,26
2004,서로,26
2004,감성,26
2004,결말이,26
2004,성공한,26
2004,사귀는거다,26
2004,했는데,26
2004,여자,26
2004,사랑도,26
2004,기분,25
2004,이제,25
2004,남주,25
2004,수도,25
2004,너무너무,25
2004,없었다,25
2004,사람들이,25
2004,않았다,25
2004,첫사랑을,25
2004,감동이,25
2004,몇번을,25
2004,노년의,24
2004,생각나는,24
2004,평생을,24
2004,지우개가,24
2004,클리셰,24
2004,머리,24
2004,오늘,24
2004,보다가,24
2004,정도로,24
2004,지우개,24
2004,kiss,24
2004,없어,24
2004,감정이,24
2004,것도,24
2004,아름다웠다,24
2004,최고의 로맨스,24
2004,못하는,24
2004,연기가,24
2004,멜로의,24
2004,여자를,24
2004,사람은,24
2004,여자가,24
2004,보게,24
2004,여기가,23
2004,봤던,23
2004,잊지,23
2004,이미,23
2004,코미디,23
2004,순간,23
2004,생각보다,23
2004,장면은,23
2004,여주가,23
2004,모습이,23
2004,순수한,23
2004,영화에,23
2004,새야,23
2004,엄청,23
2004,충분히,23
2004,좋고,23
2004,연기도,22
2004,im,22
2004,아니다,22
2004,대사,22
2004,노트북이,22
2004,명작은,22
2004,나에게,22
2004,인생을,22
2004,뻔하고,22
2004,새로운,22
2004,이들처럼,22
2004,뜨거운,22
2004,당신은,22
2004,정우성은,22
2004,좋았습니다,22
2004,좋겠다,22
2004,기억이고,22
2004,있어서,22
2004,있지만,22
2004,하면,22
2004,매력이,22
2004,가능한,22
2004,이야기가,21
2004,아직도,21
2004,위한,21
2004,거야,21
2004,당신이,21
2004,해주는,21
2004,있는데,21
2004,내로남불,21
2004,내가 기억이고,21
2004,서로를,21
2004,꿈꾸는,21
2004,인생 최고의,21
2004,하와이,21
2004,봤지만,21
2004,기적을,21
2004,아직,21
2004,나도 새야,21
2004,러브스토리,21
2004,재밌었어요,21
2004,않다,21
2004,나에겐,21
2004,어쩌면,21
2004,영화지만,21
2004,론이,21
2004,평범한,21
2004,마음이야,21
2004,그대로,21
2004,감동적,21
2004,그녀를,21
2004,편지를,21
2004,알고,20
2004,보세요,20
2004,불륜,20
2004,사랑을 있을까,20
2004,전혀,20
2004,맥아담스는,20
2004,극장에서,20
2004,원래,20
2004,저런 사랑을,20
2004,사랑과,20
2004,배우가,20
2004,남자를,20
2004,아름다운 사랑,20
2004,클래식,20
2004,남는다,20
2004,영화였다,20
2004,뻔하지만,20
2004,기억은,20
2004,영화에요,20
2004,그녀의,20
2004,이런게,20
2004,레이첼맥아담스,20
2004,약혼자,20
2004,로맨스는,20
2004,영화라,20
2004,감사합니다,20
2004,재밌고,20
2004,보여주는,20
2004,내가 기억이고 마음이야,20
2004,기억이고 마음이야,20
2004,누가,20
2004,결말,20
2004,보는 내내,20
2004,아무리,20
2004,이쁘고,19
2004,이토록,19
2004,인생의,19
2004,관람,19
2004,사랑이 있을까,19
2004,내게,19
2004,로맨틱한,19
2004,사랑에 대한,19
2004,않을까,19
2004,사랑했던,19
2004,우리는,19
2004,약혼남,19
2004,내용,19
2004,보고싶은,19
2004,없을,19
2004,이유,19
2004,이기적인,19
2004,전형적인,19
2004,삶을,19
2004,우린,19
2004,영화네요,19
2004,notebook,19
2004,좋았던,19
2004,편지,19
2004,서로에게,19
2004,않아서,19
2004,앨리는,19
2004,리즈시절,19
2004,수가,19
2004,사랑스러움,19
2004,이유는,18
2004,정도,18
2004,생각을,18
2004,눈이,18
2004,영혼을,18
2004,인생은,18
2004,주인공,18
2004,라는,18
2004,엄마가,18
2004,영화였어요,18
2004,가는,18
2004,아름다움,18
2004,추억을,18
2004,추억,18
2004,영화를 보고,18
2004,해보고,18
2004,못한,18
2004,기꺼이,18
2004,식스센스,18
2004,제대로,18
2004,라이언고슬링,18
2004,처음부터,18
2004,사랑할 있을까,18
2004,속의,18
2004,노트북을,18
2004,했던,18
2004,자꾸,18
2004,영화라고,18
2004,해서,18
2004,지금은,18
2004,같아요,18
2004,뭔가,18
2004,엔딩,18
2004,스토리가,17
2004,잔잔한,17
2004,신파,17
2004,거다,17
2004,앨리와,17
2004,그의,17
2004,초반,17
2004,만나,17
2004,만든다,17
2004,낭만적인,17
2004,마시면 나랑,17
2004,사랑한,17
2004,여자와,17
2004,이해,17
2004,힘든,17
2004,세상에,17
2004,나랑 사귀는거다,17
2004,믿고,17
2004,결말은,17
2004,샌들러의,17
2004,영화로,17
2004,약혼자가,17
2004,사랑해요,17
2004,절절한,17
2004,사랑이다,17
2004,진실된,17
2004,기억하지,17
2004,더욱,17
2004,나한테,17
2004,앨리를,17
2004,보니까,17
2004,나중에,17
2004,모든걸,17
2004,눈에,17
2004,보여준,16
2004,여름,16
2004,감동적이다,16
2004,미움에게,16
2004,글쎄,16
2004,우리가,16
2004,배우들,16
2004,알았는데,16
2004,나도 사랑을,16
2004,먼저,16
2004,알게,16
2004,둘은,16
2004,스토리는,16
2004,느낄,16
2004,로맨스영화,16
2004,이거 마시면 나랑,16
2004,감정,16
2004,뭔지,16
2004,동화,16
2004,영화에서,16
2004,연기는,16
2004,느껴지는,16
2004,낭만,16
2004,고슬링의,16
2004,2000년대,16
2004,미친,16
2004,너랑,16
2004,서로의,16
2004,사람에게,16
2004,지난,16
2004,사랑하니까,16
2004,레이첼 맥아담스는,16
2004,없고,16
2004,이영화를,16
2004,말을,16
2004,전에,16
2004,최고다,16
2004,영화중,16
2004,하다,16
2004,생각,16
2004,같아,16
2004,잊을,16
2004,마지막까지,16
2004,good,16
2004,세상에서,16
2004,기대를,16
2004,별점,16
2004,최고입니다,16
2004,슬퍼서,16
2004,하고싶다,16
2004,아름다웠던,16
2004,시절의,16
2004,아쉽다,16
2004,노아는,16
2004,얼굴,16
2004,내용이,16
2004,정우성과,16
2004,해도,15
2004,보며,15
2004,생각하게,15
2004,재밌게 봤습니다,15
2004,하와이의,15
2004,어울리는,15
2004,사랑하는 사람이,15
2004,나만,15
2004,해준,15
2004,다시 한번,15
2004,주인공이,15
2004,하나의,15
2004,눈물나는,15
2004,그만,15
2004,봤을,15
2004,다시 보니,15
2004,사랑스러워,15
2004,이제야,15
2004,만큼,15
2004,같은 사랑,15
2004,동화같은,15
2004,분명,15
2004,조금은,15
2004,재미있게 봤습니다,15
2004,라고,15
2004,감동적이에요,15
2004,예쁘게,15
2004,매력,15
2004,속에,15
2004,있으면,15
2004,이해할,15
2004,남주가,15
2004,만들어,15
2004,들었다,15
2004,주고,15
2004,않아,15
2004,기억에 남는,15
2004,할아버지,15
2004,바쳐,15
2004,스토리도,15
2004,대사가,15
2004,뭐가,15
2004,예전에,15
2004,남자는,15
2004,뭘까,15
2004,너와,15
2004,말하는,15
2004,레이첼이,15
2004,눈을,15
2004,자체,15
2004,영화였습니다,15
2004,사랑을 하고,15
2004,두고,15
2004,좋음,15
2004,니가,15
2004,요즘,15
2004,고슬링과,15
2004,모습,15
2004,진부하지만,15
2004,울게,14
2004,그걸,14
2004,느낌이,14
2004,천국인가요,14
2004,여기가 천국인가요,14
2004,공감이,14
2004,영화라서,14
2004,잊혀지지,14
2004,귀엽고,14
2004,삶의,14
2004,없지만,14
2004,봐도봐도,14
2004,진심으로,14
2004,만날,14
2004,개인적으로,14
2004,대해,14
2004,때가,14
2004,로맨틱 코미디,14
2004,생각한다,14
2004,아담 샌들러의,14
2004,예쁨,14
2004,때까지,14
2004,무엇인지,14
2004,어린,14
2004,못할,14
2004,웃고,14
2004,진부하고,14
2004,아마,14
2004,추천합니다,14
2004,저는,14
2004,연출,14
2004,되어,14
2004,새면 나도,14
2004,새면,14
2004,새면 나도 새야,14
2004,추천,14
2004,자신의,14
2004,마냥,14
2004,그녀가,14
2004,있게,14
2004,라이언 고슬링의,14
2004,사랑한다면 이들처럼,14
2004,감성이,14
2004,주인공의,14
2004,쉽게,14
2004,그닥,14
2004,좋았고,14
2004,비해,14
2004,소중한,14
2004,싶게,14
2004,하고 싶다,14
2004,재미있어요,14
2004,im bird,14
2004,울면서,14
2004,하지,14
2004,든다,14
2004,나도 저런,14
2004,깊은,14
2004,소재,14
2004,하게,14
2004,손예진 정우성,14
2004,있었던,14
2004,살짝,14
2004,사귀는,14
2004,순애보,14
2004,있고,14
2004,번을,14
2004,가끔,13
2004,않지만,13
2004,약혼남이,13
2004,몇번을 봐도,13
2004,바라보는,13
2004,여자의,13
2004,행복하게,13
2004,빛나는,13
2004,제일 좋아하는,13
2004,슬프지만,13
2004,특히,13
2004,훌륭한,13
2004,로맨틱코미디,13
2004,첫사랑과,13
2004,50번째,13
2004,감성을,13
2004,대체,13
2004,다들,13
2004,장면에서,13
2004,살면서,13
2004,매우,13
2004,보지,13
2004,멜로는,13
2004,되었다,13
2004,매일 사랑에,13
2004,엔딩이,13
2004,애틋한,13
2004,사랑하게,13
2004,예뻐서,13
2004,영화보다,13
2004,아무것도,13
2004,흔한,13
2004,옛날,13
2004,없어서,13
2004,레이첼의,13
2004,괜찮은,13
2004,노아를,13
2004,해피엔딩,13
2004,오래,13
2004,마음으로,13
2004,지극히,13
2004,손예진을,13
2004,부분이,13
2004,아는,13
2004,결말을,13
2004,말도,13
2004,안되는,13
2004,마음은,13
2004,울었음,13
2004,유명한,13
2004,로맨스를,13
2004,가진,13
2004,의미를,13
2004,샌들러,13
2004,용서는,13
2004,진부하다,13
2004,때의,13
2004,영화인데,13
2004,봤네요,13
2004,달달한,13
2004,지워지지,13
2004,다해,13
2004,이거보고,13
2004,베리모어,13
2004,매일매일,13
2004,만나고,13
2004,줄줄,13
2004,중간중간,13
2004,첫사랑에,13
2004,연기를,13
2004,이쁘다,12
2004,현실적인,12
2004,잘봤습니다,12
2004,지독한,12
2004,이상적인,12
2004,비현실적인,12
2004,재밌는,12
2004,것처럼,12
2004,봤으면,12
2004,같아서,12
2004,선택을,12
2004,보이는,12
2004,뜨겁게,12
2004,스토리를,12
2004,제가,12
2004,지나도,12
2004,나온,12
2004,노트북은,12
2004,사귀는 거다,12
2004,명작이네요,12
2004,최애,12
2004,작위적인,12
2004,불쌍해,12
2004,오랜만에 다시,12
2004,라이언 고슬링과,12
2004,따뜻해지는,12
2004,wouldnt,12
2004,끝판왕,12
2004,속에서,12
2004,가슴을,12
2004,느끼게,12
2004,감동도,12
2004,5점,12
2004,영화보고,12
2004,아님,12
2004,중간에,12
2004,그들은,12
2004,루시의,12
2004,하나도,12
2004,사랑했으니,12
2004,할아버지가,12
2004,세상,12
2004,아련한,12
2004,명작입니다,12
2004,교과서,12
2004,사랑스러워서,12
2004,자체가,12
2004,보고싶다,12
2004,현실에서,12
2004,않게,12
2004,있음,12
2004,감동은,12
2004,ill,12
2004,재개봉해서,12
2004,있다고,12
2004,매력적인,12
2004,어쩔,12
2004,아니야,12
2004,처음부터 끝까지,12
2004,너가,12
2004,남을,12
2004,말고,12
2004,루시,12
2004,옆에,12
2004,드류 베리모어,12
2004,연애,12
2004,다시보니,12
2004,가볍게,12
2004,당신만을,12
2004,손예진과,12
2004,못했다,12
2004,되고,12
2004,loved,12
